TRACK_ID,POSITION_X,POSITION_Y,POSITION_T
396,137.757,436.274,56
396,136.65,436.435,57
396,136.22,436.918,58
396,136.765,436.485,59
396,138.053,436.028,60
396,138.608,435.953,61
396,138.531,435.834,62
396,138.339,435.577,63
396,138.769,435.386,64
396,138.822,435.649,65
396,138.339,435.209,66
396,138.852,434.994,67
396,139.148,434.72,68
396,139.281,434.493,69
396,138.543,434.546,70
396,138.461,434.977,71
396,139.589,434.934,72
396,139.287,434.641,73
396,139.565,434.469,74
396,139.835,434.772,75
396,139.796,435.168,76
396,139.217,435.124,77
396,138.474,435.156,78
396,138.35,434.815,79
396,138.098,435.114,80
396,138.576,435.061,81
396,138.75,434.486,82
396,139.423,434.324,83
396,139.934,433.902,84
396,139.582,434.245,85
396,139.01,434.678,86
396,139.821,435.2,87
396,140.443,435.326,88
396,141.242,435.577,89
396,141.444,434.745,90
396,142.145,434.938,91
396,142.908,435.557,92
396,142.869,435.783,93
396,142.01,435.776,94
396,142.357,435.658,95
396,142.546,435.617,96
396,143.098,436.079,97
396,142.553,436.346,98
396,143.678,437.01,99
396,143.255,436.818,100
396,143.729,437.02,101
396,143.598,436.722,102
396,143.149,436.335,103
396,143.024,436.56,104
396,143.558,436.587,105
396,143.633,436.908,106
396,144.054,436.951,107
396,144.291,436.602,108
396,144.226,436.505,109
396,144.695,436.923,110
396,144.322,436.87,111
396,145.298,437.444,112
396,144.629,436.938,113
396,145.084,437.653,114
396,144.964,438.083,115
396,145.582,438.775,116
396,146.051,438.959,117
396,147.3,438.457,118
396,147.008,438.998,119
396,143.068,441.37,120
396,147.132,438.297,121
396,149.336,436.603,122
396,151.674,436.18,123
396,149.534,439.2,124
396,150.207,439.235,125
396,150.306,439.585,126
396,150.296,440.079,127
396,151.484,441.455,128
396,152.614,442.28,129
396,153.285,443.67,130
397,671.527,440.411,0
397,671.527,440.411,1
397,671.523,440.401,2
397,671.745,440.09,3
397,671.733,440.091,4
397,671.103,439.881,5
397,670.783,440.31,6
397,672.179,439.521,7
397,671.798,439.058,8
397,671.536,438.613,9
397,671.754,438.313,10
397,672.411,438.818,11
397,673.564,439.108,12
397,672.016,439.751,13
397,671.725,439.422,14
397,671.669,439.06,15
397,672.4,438.99,16
397,672.503,438.486,17
397,672.563,438.907,18
397,672.655,438.967,19
397,672.937,438.576,20
397,672.765,438.305,21
397,672.519,438.115,22
397,672.188,438.086,23
397,671.7,437.882,24
397,671.332,436.169,25
397,670.753,436.691,26
397,671.053,436.166,27
397,670.548,436.657,28
397,671.104,436.649,29
397,672.964,435.924,30
397,671.365,436.717,31
397,670.419,435.426,32
397,670.599,435.478,33
397,671.62,435.016,34
397,671.645,435.273,35
397,671.785,435.476,36
397,675.147,435.32,37
397,675.694,434.558,38
397,676.591,434.668,39
397,676.194,434.761,40
397,675.543,434.853,41
397,676.229,435.034,42
397,676.258,435.015,43
397,677.359,434.516,44
397,677.445,434.349,45
397,677.203,434.54,46
397,677.475,434.824,47
397,678.82,434.686,48
397,678.643,435.213,49
397,679.152,435.316,50
397,679.663,434.662,51
397,679.154,435.251,52
397,679.827,434.818,53
397,680.365,435.093,54
397,679.148,434.374,55
397,677.739,434.8,56
397,676.682,434.808,57
397,676.236,435.249,58
397,676.465,435.059,59
397,677.439,434.515,60
397,678.504,434.787,61
397,678.254,434.272,62
397,677.767,434.364,63
397,678.29,434.294,64
397,678.841,434.181,65
397,679.027,434.786,66
397,679.282,434.69,67
397,679.38,434.904,68
397,679.505,434.157,69
397,679.689,433.785,70
397,679.981,433.558,71
397,679.819,433.564,72
398,934.57,438.655,0
398,934.57,438.655,1
398,935.331,439.781,2
398,936.052,439.844,3
398,937.61,441.422,4
398,936.777,442.884,5
398,935.96,443.565,6
398,937.182,444.067,7
398,937.2,444.394,8
398,936.544,444.349,9
398,935.49,443.266,10
398,936.246,443.49,11
398,935.832,443.634,12
398,935.698,443.098,13
398,935.874,443.554,14
398,936.128,443.533,15
398,937.033,443.832,16
398,937.297,444.116,17
398,936.979,444.163,18
398,937.225,443.974,19
398,937.596,443.599,20
398,937.627,443.361,21
398,936.939,442.45,22
398,936.412,442.229,23
398,934.715,441.401,24
398,933.912,438.038,25
398,933.294,439.447,26
398,936.122,439.371,27
398,937.124,440.159,28
398,932.49,438.939,29
398,934.533,438.841,30
398,936.176,438.927,31
398,936.391,438.279,32
398,937.163,437.264,33
398,939.388,435.003,34
398,942.799,431.996,35
398,947.128,426.817,36
398,954.755,418.713,37
398,957.309,415.177,38
398,959.606,413.227,39
398,959.054,414.098,40
398,958.426,414.227,41
398,956.986,414.404,42
398,955.81,413.231,43
398,954.775,413.116,44
398,954.978,413.934,45
398,954.083,415.464,46
398,953.65,416.674,47
398,955.219,417.247,48
398,955.794,418.258,49
398,956.728,418.503,50
398,957.494,419.382,51
398,958.508,420.112,52
398,958.853,420.365,53
398,959.64,421,54
398,959.318,422.227,55
398,958.249,424.17,56
398,956.595,425.352,57
398,955.97,425.828,58
398,956.32,424.939,59
398,956.713,423.684,60
398,957.733,424.141,61
398,957.458,424.696,62
398,957.02,424.266,63
398,957.422,424.094,64
398,957.536,424.088,65
398,957.853,425.483,66
398,957.393,425.635,67
398,957.687,425.621,68
398,958.465,424.767,69
398,958.586,424.5,70
398,958.826,424.538,71
398,958.663,424.013,72
398,958.596,423.454,73
398,958.6,423.266,74
398,958.769,422.584,75
398,958.627,422.757,76
398,957.767,422.748,77
398,956.935,422.788,78
398,956.936,422.924,79
398,956.694,422.966,80
398,957.692,422.906,81
398,957.298,422.19,82
398,957.756,422.5,83
398,959.016,423.077,84
398,958.35,423.563,85
398,957.305,424.71,86
398,957.763,424.408,87
398,958.315,424.157,88
398,958.894,424.989,89
398,959.677,424.567,90
398,959.17,424.522,91
398,958.98,424.728,92
398,958.259,425.412,93
398,956.554,425.925,94
398,955.195,426.391,95
398,956.784,425.943,96
398,957.813,424.917,97
398,958.181,425.465,98
398,958.981,425.396,99
398,958.749,425.102,100
398,958.313,425.803,101
398,958.051,426.329,102
398,958.336,426.597,103
398,958.839,425.766,104
398,959.102,425.551,105
398,959.944,424.651,106
398,959.956,424.651,107
398,960.412,423.916,108
398,959.691,424.435,109
398,958.199,426.613,110
404,576.758,445.697,0
404,576.757,445.698,1
404,576.474,445.133,2
404,576.742,444.957,3
404,576.49,445.487,4
404,576.044,445.807,5
404,576.68,444.686,6
404,577.366,444.111,7
404,577.257,443.139,8
404,576.263,442.681,9
404,576.189,443.63,10
404,577.105,444.556,11
404,577.718,445.328,12
404,577.411,445.115,13
404,576.825,444.843,14
404,576.479,445.104,15
404,577.152,445.089,16
404,576.918,444.881,17
404,576.879,444.933,18
404,577.107,445.234,19
404,577.53,444.909,20
404,576.967,445.354,21
404,576.851,445.786,22
404,576.679,445.082,23
404,576.329,444.999,24
404,575.677,443.091,25
404,574.917,443.794,26
404,575.806,442.901,27
404,575.469,443.239,28
404,573.378,441.937,29
404,572.442,443.573,30
404,573.971,443.642,31
404,575.705,441.687,32
404,575.561,441.801,33
404,575.713,442.005,34
404,575.773,442.27,35
404,576.072,442.066,36
404,579.292,441.653,37
404,580.177,440.775,38
404,580.826,440.719,39
404,580.134,440.358,40
404,580.002,440.398,41
404,580.47,440.639,42
404,580.908,440.485,43
404,581.677,440.406,44
404,581.796,440.771,45
404,581.431,440.863,46
404,581.617,440.792,47
404,582.767,440.612,48
404,582.571,441.575,49
404,583.537,441.399,50
404,583.639,440.737,51
404,583.002,441.139,52
404,583.951,440.626,53
404,584.326,440.255,54
404,583.13,440.01,55
404,582.556,440.291,56
404,581.237,440.21,57
404,581.069,440.472,58
404,581.089,440.157,59
404,581.579,440.571,60
404,582.275,441.041,61
404,582.083,440.663,62
404,581.971,441.325,63
404,582.11,440.962,64
404,582.715,441.889,65
404,583.454,442.062,66
404,582.937,441.714,67
407,1079,446,0
407,1079,446,1
407,1079,446,2
407,1079,446,3
407,1079,446,4
407,1079,446,5
407,1079,446,6
407,1079,446,7
407,1079,445,8
407,1079,445,9
407,1079,446,10
407,1079,445,11
407,1079,445,12
407,1079,446,13
407,1079,446,14
407,1079,446,15
407,1079,446,16
407,1079,446,17
407,1079,446,18
407,1079,446,19
407,1079,445,20
407,1079,445,21
407,1079,445,22
407,1079,446,23
407,1079,446,24
407,1079,444,25
407,1079,445,26
407,1079,444,27
407,1079,444,28
407,1079,445,29
407,1079,445,30
407,1079,443,31
407,1079,442,32
407,1079,442,33
407,1079,443,34
407,1079,442,35
407,1079,442,36
407,1079,438,37
407,1079,437,38
407,1079,436,39
407,1079,436,40
407,1079,437,41
407,1079,437,42
407,1079,437,43
407,1079,436,44
407,1079,436,45
407,1079,436,46
407,1079,436,47
407,1079,435,48
407,1079,435,49
407,1079,435,50
407,1079,434,51
407,1079,434,52
407,1079,433,53
407,1079,432,54
407,1079,433,55
407,1079,434,56
407,1079,435,57
407,1079,436,58
407,1079,436,59
407,1079,435,60
407,1079,434,61
407,1079,433,62
407,1079,434,63
407,1079,434,64
407,1079,433,65
407,1079,433,66
407,1079,433,67
407,1079,433,68
407,1079,432,69
407,1079,432,70
407,1079,432,71
407,1079,432,72
407,1079,431,73
407,1079,431,74
407,1079,431,75
407,1079,431,76
407,1079,432,77
407,1079,432,78
407,1079,432,79
407,1079,432,80
407,1079,432,81
407,1079,432,82
407,1079,430,83
407,1079,429,84
407,1079,429,85
407,1079,431,86
407,1079,431,87
407,1079,431,88
407,1079,431,89
407,1079,429,90
407,1079,429,91
407,1079,428,92
407,1079,429,93
407,1079,430,94
407,1079,430,95
407,1079,429,96
407,1079,429,97
407,1079,430,98
407,1079,430,99
407,1079,429,100
407,1079,429,101
407,1079,429,102
407,1079,429,103
407,1079,429,104
407,1079,430,106
407,1079,430,107
407,1079,428,108
407,1079,428,109
407,1079,428,110
407,1079,429,111
407,1079,429,112
407,1079,428,113
407,1079,429,114
407,1079,428,115
407,1079,429,116
407,1079,429,117
407,1079,429,118
407,1079,427,119
407,1079,426,120
407,1079,427,121
407,1078,426,122
407,1079,426,123
407,1079,426,124
407,1079,426,125
407,1079,426,126
407,1076,426,127
407,1076.927,426.828,128
407,1079,428,129
407,1079,428,130
408,722.275,447.554,0
408,722.253,447.563,1
408,724.594,447.021,2
408,724.971,447.159,3
408,723.067,446.875,4
408,721.817,446.676,5
408,721.263,446.646,6
408,722.198,446.434,7
408,722.462,445.363,8
408,722.055,445.172,9
408,722.552,444.746,10
408,724.383,443.709,11
408,727.959,441.776,12
408,726.143,443.619,13
408,723.74,447.014,14
408,721.417,452.868,15
408,719.041,460.703,16
408,718.953,460.799,17
408,718.945,457.882,18
408,718.916,458.012,19
408,718.559,458.987,20
408,719.151,460.057,21
408,722.731,462.179,22
408,726.127,460.393,23
408,728.37,458.588,24
408,731.376,454.582,25
408,734.198,454.324,26
408,738.304,452.178,27
408,739.418,450.808,28
408,739.675,450.063,29
408,742.022,448.722,30
408,745.359,448.478,31
408,747.557,447.499,32
408,747.364,447.108,33
408,746.905,447.226,34
408,747.29,447.638,35
408,748.641,448.545,36
408,754.226,446.809,37
408,750.898,445.988,38
408,752.598,445.555,39
408,753.624,445.384,40
408,753.677,446.001,41
408,754.405,446.421,42
408,756.453,444.79,43
408,759.632,443.252,44
408,761.376,442.041,45
408,764.016,439.735,46
408,764.858,438.545,47
408,766.981,436.929,48
408,768.34,435.939,49
408,771.647,433.921,50
408,773.757,432.463,51
408,775.196,431.042,52
408,776.42,430.472,53
408,777.514,429.772,54
408,778.042,429.054,55
408,776.81,429.771,56
408,775.749,428.895,57
408,775.174,429.358,58
408,775.269,429.442,59
408,777.228,428.878,60
408,778.142,429.76,61
408,778.816,429.994,62
408,776.721,428.417,63
408,775.778,428.516,64
408,776.818,429.673,65
408,778.256,429.971,66
408,778.995,429.82,67
408,779.101,430.214,68
408,779.283,429.666,69
408,779.088,429.093,70
408,778.775,429.575,71
408,778.542,429.484,72
408,778.829,428.925,73
408,778.953,428.86,74
408,778.876,428.776,75
408,778.358,429.353,76
408,777.836,429.305,77
408,777.684,429.586,78
408,777.358,429.412,79
408,777.064,429.879,80
408,777.089,429.557,81
408,777.046,428.967,82
408,777.775,428.609,83
408,778.733,428.23,84
408,778.015,427.729,85
408,776.553,429.124,86
408,777.063,429.062,87
408,778.047,428.916,88
408,778.772,429.142,89
408,779.74,429.277,90
408,780.617,429.432,91
408,781.171,429.59,92
408,781.307,429.823,93
408,781.135,429.851,94
408,780.194,429.842,95
408,779.659,430.466,96
408,778.574,431.174,97
408,777.697,432.467,98
408,777.087,432.973,99
408,777.278,433.763,100
408,776.823,434.538,101
408,775.978,435.098,102
408,775.337,435.976,103
408,774.89,436.178,104
408,774.816,437.13,105
408,775.123,437.685,106
408,775.028,438.244,107
408,774.498,438.583,108
408,774.063,439.006,109
408,773.73,438.958,110
408,773.416,438.51,111
408,773.547,439.981,112
408,773.001,442.711,113
408,773.601,442.767,114
408,773.332,443.842,115
408,772.878,444.297,116
408,773.116,444.538,117
408,773.116,445.433,118
408,774.15,445.927,119
408,774.487,445.879,120
408,774.564,446.765,121
408,775.887,446.779,122
408,775.24,445.914,123
408,775.617,447.537,124
408,776.117,448.005,125
408,776.214,448.269,126
408,775.565,448.73,127
408,777.301,449.924,128
408,776.681,451.841,129
408,776.716,452.896,130
416,377.132,453.065,0
416,377.143,453.052,1
416,377.365,453.11,2
416,377.299,452.851,3
416,377.174,452.877,4
416,376.589,452.684,5
416,376.575,452.573,6
416,377.106,452.235,7
416,377.148,452.118,8
416,376.292,451.81,9
416,377.078,452.304,10
416,377.984,452.639,11
416,378.18,452.598,12
416,378.119,452.135,13
416,377.505,452.342,14
416,377.515,452.448,15
416,378.221,452.658,16
416,377.851,452.595,17
416,377.548,452.572,18
416,378.111,452.63,19
416,378.252,452.323,20
416,377.857,452.309,21
416,377.521,452.111,22
416,377.122,452.453,23
416,376.296,451.588,24
416,375.71,450.033,25
416,375.657,450.242,26
416,376.033,450.009,27
416,375.609,450.532,28
416,375.257,450.746,29
416,375.371,450.637,30
416,376.041,449.981,31
416,375.872,449.022,32
416,376.054,449.177,33
416,375.888,449.388,34
416,376.003,449.578,35
416,376.518,449.241,36
416,380.687,448.807,37
416,381.107,448.466,38
416,381.866,448.25,39
416,380.829,448.38,40
416,382.344,447.858,41
416,381.414,448.74,42
416,381.273,449.148,43
416,382.076,448.279,44
416,382.496,448.448,45
416,382.56,448.408,46
416,382.579,448.467,47
416,383.304,448.5,48
416,383.25,449.089,49
416,384.064,448.466,50
416,383.765,448.449,51
416,383.503,449.18,52
416,385.702,448.708,53
416,385.522,448.37,54
416,384.49,447.315,55
416,384.107,447.853,56
416,384.112,448.612,57
416,381.5,449.75,58
416,380.747,448.475,59
416,382.415,448.653,60
416,383.54,449.019,61
416,382.826,447.856,62
416,382.778,448.005,63
416,382.961,448.094,64
416,383.491,447.867,65
416,383.711,447.989,66
416,383.983,447.858,67
416,384.054,447.839,68
416,384.465,447.33,69
416,384.172,447.331,70
416,384.311,447.27,71
416,384.428,446.979,72
416,384.621,447.196,73
416,384.907,447.137,74
416,384.943,447.353,75
416,385.012,447.294,76
416,383.962,447.359,77
416,383.695,447.705,78
416,384.221,447.48,79
416,383.729,447.625,80
416,384.343,447.681,81
416,384.416,447.226,82
416,385.218,447.15,83
416,386.114,447.053,84
416,385.922,447.236,85
416,385.318,447.575,86
416,385.132,447.311,87
416,385.118,446.939,88
416,385.685,447.279,89
416,386.008,447.297,90
416,386.877,447.103,91
416,387.885,447.358,92
416,387.818,447.938,93
416,387.397,448.004,94
416,386.992,447.962,95
416,387.205,447.621,96
416,387.441,447.744,97
416,387.549,448.261,98
416,387.623,448.547,99
416,388.049,448.511,100
416,388.601,448.905,101
416,388.292,448.985,102
416,388.276,448.965,103
416,388.298,448.967,104
416,388.582,449.179,105
416,389.406,449.381,106
416,389.499,449.44,107
416,389.653,448.997,108
416,389.48,448.866,109
416,389.727,449.009,110
416,389.43,448.896,111
416,389.71,449.17,112
416,389.13,448.722,113
416,389.598,449.178,114
416,389.613,449.16,115
416,389.849,450.105,116
416,390.42,450.361,117
416,391.329,449.916,118
416,392.122,449.617,119
416,392.74,449.542,120
416,392.9,449.827,121
416,393.463,449.723,122
416,393.964,449.802,123
416,395.045,451.024,124
416,396.454,450.99,125
416,394.398,451.041,126
416,393.684,451.522,127
416,394.949,452.633,128
416,396.367,453.557,129
416,397.232,454.57,130
424,596.291,462.105,0
424,596.291,462.105,1
424,596.092,462.069,2
424,596.427,462.023,3
424,596.214,462.253,4
424,595.695,462.074,5
424,595.465,462.291,6
424,596.031,461.565,7
424,595.964,460.407,8
424,595.603,460.513,9
424,595.706,460.647,10
424,596.806,459.832,11
424,597.621,460.554,12
424,596.544,460.303,13
424,595.492,459.762,14
424,595.423,459.702,15
424,596.138,459.188,16
424,595.966,458.629,17
424,595.863,458.38,18
424,596.2,458.28,19
424,596.229,457.733,20
424,595.626,457.609,21
424,595.696,457.516,22
424,595.469,456.882,23
424,594.609,456.557,24
424,593.864,454.822,25
424,593.628,454.937,26
424,594.592,453.919,27
424,592.314,454.82,28
424,591.29,454.944,29
424,591.56,454.05,30
424,591.767,453.544,31
424,591.728,453.279,32
424,591.54,453.286,33
424,591.967,453.749,34
424,592.368,454.052,35
424,592.236,454.111,36
424,595.698,452.192,37
424,596.842,451.732,38
424,598.629,451.377,39
424,597.155,451.714,40
424,596.082,452.144,41
424,597.59,451.894,42
424,598.743,451.303,43
424,596.748,452.459,44
424,596.996,452.15,45
424,596.499,451.955,46
424,596.594,452.05,47
424,598.158,451.446,48
424,599.193,451.614,49
424,599.663,451.558,50
424,599.902,451.317,51
424,598.371,452.029,52
424,599.499,451.714,53
